Date,Open,High,Low,Close,Adj Close,Volume
2011-11-24,17400.000000,17450.000000,17250.000000,17400.000000,14945.587891,2100000
2011-11-25,17850.000000,17850.000000,17100.000000,17850.000000,15332.115234,1777500
2011-11-28,17550.000000,17850.000000,16800.000000,17550.000000,15074.430664,1999000
2011-11-29,18100.000000,18400.000000,17550.000000,18100.000000,15546.846680,2355000
2011-11-30,18200.000000,18300.000000,17000.000000,18200.000000,15632.743164,2556000
2011-12-01,18200.000000,18200.000000,18200.000000,18200.000000,15632.743164,0
2011-12-02,17600.000000,17800.000000,17600.000000,17600.000000,15117.376953,684000
2011-12-05,17900.000000,18200.000000,17500.000000,17900.000000,15375.060547,2216500
2011-12-06,18000.000000,18050.000000,17800.000000,18000.000000,15460.956055,1794000
2011-12-07,17900.000000,18050.000000,17700.000000,17900.000000,15591.610352,1934500
2011-12-08,17800.000000,18000.000000,17650.000000,17800.000000,15504.508789,1801000
2011-12-09,17550.000000,17750.000000,17500.000000,17550.000000,15286.748047,775000
2011-12-12,17600.000000,17950.000000,17600.000000,17600.000000,15330.297852,1404000
2011-12-13,17300.000000,17500.000000,17200.000000,17300.000000,15068.986328,1800000
2011-12-14,17600.000000,17700.000000,17300.000000,17600.000000,15330.297852,1112000
2011-12-15,17500.000000,17500.000000,17100.000000,17500.000000,15243.195313,1691500
2011-12-16,17300.000000,17700.000000,17300.000000,17300.000000,15068.986328,1118000
2011-12-19,18300.000000,18500.000000,17750.000000,18300.000000,15940.027344,3138000
2011-12-20,17950.000000,18750.000000,17950.000000,17950.000000,15635.163086,1367500
2011-12-21,18200.000000,18750.000000,18000.000000,18200.000000,15852.924805,1446000
2011-12-22,18600.000000,18950.000000,18300.000000,18600.000000,16201.337891,1527000
2011-12-23,18750.000000,19000.000000,18600.000000,18750.000000,16331.994141,495000
2011-12-27,18300.000000,18900.000000,18050.000000,18300.000000,15940.027344,926000
2011-12-28,18300.000000,18500.000000,17950.000000,18300.000000,15940.027344,957000
2011-12-29,18500.000000,18500.000000,17950.000000,18500.000000,16114.234375,1357000
2011-12-30,18800.000000,18950.000000,18500.000000,18800.000000,16375.543945,2801500
2012-01-02,18550.000000,18850.000000,18500.000000,18550.000000,16157.788086,283000
2012-01-03,18500.000000,18700.000000,18200.000000,18500.000000,16114.234375,799500
2012-01-04,19300.000000,19400.000000,18550.000000,19300.000000,16811.066406,2634500
2012-01-05,20050.000000,20100.000000,19200.000000,20050.000000,17464.349609,2453000
2012-01-06,19200.000000,19800.000000,19200.000000,19200.000000,16723.962891,1407000
2012-01-09,19600.000000,19700.000000,19300.000000,19600.000000,17072.376953,1663000
2012-01-10,19800.000000,19950.000000,19650.000000,19800.000000,17246.587891,1895500
2012-01-11,19300.000000,20000.000000,19300.000000,19300.000000,16811.066406,1570000
2012-01-12,19700.000000,19750.000000,19550.000000,19700.000000,17159.480469,1001500
2012-01-13,19950.000000,20000.000000,19600.000000,19950.000000,17377.242188,3
2012-01-16,19750.000000,19900.000000,19650.000000,19750.000000,17203.035156,217000
2012-01-17,19800.000000,19900.000000,19500.000000,19800.000000,17246.587891,873000
2012-01-18,20000.000000,20000.000000,19700.000000,20000.000000,17420.794922,1156500
2012-01-19,20250.000000,20300.000000,19850.000000,20250.000000,17638.550781,2066500
2012-01-20,20450.000000,20550.000000,20250.000000,20450.000000,17812.763672,2730000
2012-01-24,21300.000000,21300.000000,20400.000000,21300.000000,18553.146484,3
2012-01-25,20600.000000,21000.000000,20400.000000,20600.000000,17943.417969,1456000
2012-01-26,20750.000000,21100.000000,20450.000000,20750.000000,18074.074219,1248500
2012-01-27,20500.000000,20700.000000,20450.000000,20500.000000,17856.312500,1171000
2012-01-30,19600.000000,20500.000000,19400.000000,19600.000000,17072.376953,2711000
2012-01-31,19600.000000,19700.000000,18650.000000,19600.000000,17072.376953,4802500
2012-02-01,19800.000000,19800.000000,19400.000000,19800.000000,17246.587891,1656500
2012-02-02,20000.000000,20050.000000,19700.000000,20000.000000,17420.794922,2758500
2012-02-03,19900.000000,20000.000000,19750.000000,19900.000000,17333.691406,859500
2012-02-06,19600.000000,20000.000000,19200.000000,19600.000000,17072.376953,1395000
2012-02-07,19950.000000,19950.000000,19250.000000,19950.000000,17377.242188,1401500
2012-02-08,19800.000000,20000.000000,19400.000000,19800.000000,17246.587891,1649000
2012-02-09,19950.000000,19950.000000,19700.000000,19950.000000,17377.242188,1010500
2012-02-10,19300.000000,19950.000000,19250.000000,19300.000000,16811.066406,1127500
2012-02-13,19850.000000,19850.000000,19100.000000,19850.000000,17290.136719,733500
2012-02-14,19900.000000,19950.000000,19750.000000,19900.000000,17333.691406,608500
2012-02-15,19950.000000,19950.000000,19500.000000,19950.000000,17377.242188,749500
2012-02-16,19500.000000,19900.000000,19300.000000,19500.000000,16985.271484,719000
2012-02-17,19650.000000,19750.000000,19450.000000,19650.000000,17115.927734,677000
2012-02-20,19700.000000,19750.000000,19400.000000,19700.000000,17159.480469,775500
2012-02-21,19400.000000,19700.000000,19400.000000,19400.000000,16898.171875,799000
2012-02-22,19150.000000,19400.000000,19050.000000,19150.000000,16680.410156,811000
2012-02-23,18550.000000,19050.000000,18550.000000,18550.000000,16157.788086,1860500
2012-02-24,18200.000000,18550.000000,17500.000000,18200.000000,15852.924805,3086500
2012-02-27,18600.000000,18800.000000,17750.000000,18600.000000,16201.337891,1736000
2012-02-28,18550.000000,18950.000000,18550.000000,18550.000000,16157.788086,1224500
2012-02-29,19250.000000,19300.000000,18600.000000,19250.000000,16767.513672,1545000
2012-03-01,18650.000000,19200.000000,18650.000000,18650.000000,16244.887695,1037000
2012-03-02,19250.000000,19350.000000,18750.000000,19250.000000,16767.513672,1451000
2012-03-05,19000.000000,19350.000000,18950.000000,19000.000000,16549.755859,454000
2012-03-06,18650.000000,19000.000000,18600.000000,18650.000000,16244.887695,1813500
2012-03-07,18800.000000,18900.000000,18650.000000,18800.000000,16375.543945,552000
2012-03-08,19200.000000,19250.000000,18800.000000,19200.000000,16723.962891,1082500
2012-03-09,18800.000000,18900.000000,18650.000000,18800.000000,16375.543945,2
2012-03-12,19800.000000,19900.000000,19600.000000,19800.000000,17246.587891,1040500
2012-03-13,19700.000000,19950.000000,19700.000000,19700.000000,17159.480469,1093000
2012-03-14,19800.000000,20200.000000,19750.000000,19800.000000,17246.587891,2800000
2012-03-15,19150.000000,20000.000000,19100.000000,19150.000000,16680.410156,889000
2012-03-16,19650.000000,19750.000000,19100.000000,19650.000000,17115.927734,1519000
2012-03-19,19250.000000,19700.000000,19200.000000,19250.000000,16767.513672,1008000
2012-03-20,19300.000000,19600.000000,19250.000000,19300.000000,16811.066406,553000
2012-03-21,19450.000000,19600.000000,19350.000000,19450.000000,16941.720703,682500
2012-03-22,19400.000000,19550.000000,19350.000000,19400.000000,16898.171875,433000
2012-03-26,19500.000000,19600.000000,19200.000000,19500.000000,16985.271484,970500
2012-03-27,19300.000000,19450.000000,19250.000000,19300.000000,16811.066406,885000
2012-03-28,19500.000000,19500.000000,19250.000000,19500.000000,16985.271484,1101500
2012-03-29,19550.000000,19550.000000,19200.000000,19550.000000,17028.830078,766000
2012-03-30,20000.000000,20200.000000,19400.000000,20000.000000,17420.794922,2589500
2012-04-02,20150.000000,20150.000000,19750.000000,20150.000000,17551.451172,1072500
2012-04-03,20150.000000,20150.000000,20150.000000,20150.000000,17551.451172,0
2012-04-04,19450.000000,20300.000000,19450.000000,19450.000000,16941.720703,1347500
2012-04-05,19500.000000,19550.000000,19200.000000,19500.000000,16985.271484,1495000
2012-04-09,19450.000000,19600.000000,19450.000000,19450.000000,16941.720703,794500
2012-04-10,19350.000000,19500.000000,19350.000000,19350.000000,16854.615234,1338000
2012-04-11,19500.000000,19500.000000,19350.000000,19500.000000,16985.271484,1476000
2012-04-12,18950.000000,19500.000000,18800.000000,18950.000000,16506.201172,1897500
2012-04-13,19000.000000,19150.000000,18900.000000,19000.000000,16549.755859,1234500
2012-04-16,18850.000000,18900.000000,18800.000000,18850.000000,16419.099609,1817500
2012-04-17,18900.000000,19100.000000,18850.000000,18900.000000,16462.654297,912000
2012-04-18,19050.000000,19200.000000,19000.000000,19050.000000,16593.308594,2115000
2012-04-19,18850.000000,19050.000000,18850.000000,18850.000000,16419.099609,637500
2012-04-20,19100.000000,19150.000000,18750.000000,19100.000000,16636.855469,1329000
2012-04-23,19300.000000,19500.000000,19100.000000,19300.000000,16811.066406,2401500
2012-04-24,19500.000000,19600.000000,19350.000000,19500.000000,16985.271484,1757000
2012-04-25,19250.000000,19450.000000,19050.000000,19250.000000,16767.513672,1418500
2012-04-26,19450.000000,19550.000000,19300.000000,19450.000000,16941.720703,761500
2012-04-27,19300.000000,19450.000000,19100.000000,19300.000000,16811.066406,1103000
2012-04-30,19850.000000,20250.000000,19400.000000,19850.000000,17290.136719,2725000
2012-05-01,20150.000000,20150.000000,19700.000000,20150.000000,17551.451172,852000
2012-05-02,20150.000000,20150.000000,19700.000000,20150.000000,17551.451172,3
2012-05-03,20700.000000,20900.000000,20650.000000,20700.000000,18030.525391,1491000
2012-05-04,21250.000000,22000.000000,21000.000000,21250.000000,18509.591797,2540500
2012-05-07,21150.000000,21450.000000,20750.000000,21150.000000,18422.488281,1673000
2012-05-08,22400.000000,22450.000000,21250.000000,22400.000000,19511.291016,3027000
2012-05-09,21850.000000,22400.000000,21800.000000,21850.000000,19032.220703,1920000
2012-05-10,21900.000000,22200.000000,21750.000000,21900.000000,19075.767578,1277500
2012-05-11,21600.000000,22000.000000,21500.000000,21600.000000,18814.455078,1050500
2012-05-14,21800.000000,22000.000000,21400.000000,21800.000000,18988.664063,1221500
2012-05-15,21250.000000,21850.000000,21100.000000,21250.000000,18509.591797,1335000
2012-05-16,21250.000000,21250.000000,20400.000000,21250.000000,18509.591797,2359000
2012-05-21,20750.000000,21600.000000,20750.000000,20750.000000,18074.074219,2544000
2012-05-22,21100.000000,21100.000000,20550.000000,21100.000000,18378.939453,1529000
2012-05-23,21200.000000,21300.000000,20900.000000,21200.000000,18466.041016,1909000
2012-05-24,21100.000000,21200.000000,20900.000000,21100.000000,18378.939453,1093000
2012-05-25,21050.000000,21250.000000,20900.000000,21050.000000,18335.384766,2076000
2012-05-28,21000.000000,21200.000000,21000.000000,21000.000000,18291.832031,1394000
2012-05-29,21100.000000,21200.000000,21000.000000,21100.000000,18378.939453,1455500
2012-05-30,21100.000000,21200.000000,20950.000000,21100.000000,18378.939453,1765500
2012-05-31,20550.000000,21100.000000,20050.000000,20550.000000,17899.867188,6011500
2012-06-01,20550.000000,21250.000000,20400.000000,20550.000000,17899.867188,1421500
2012-06-04,20300.000000,20500.000000,20000.000000,20300.000000,17682.107422,1300500
2012-06-05,20250.000000,20500.000000,20000.000000,20250.000000,17638.550781,2107500
2012-06-06,20650.000000,20750.000000,20450.000000,20650.000000,17986.970703,1383500
2012-06-07,21900.000000,21900.000000,21050.000000,21900.000000,19075.767578,4604500
2012-06-08,22900.000000,22900.000000,22000.000000,22900.000000,19946.808594,1482000
2012-06-11,22800.000000,23300.000000,22550.000000,22800.000000,19859.705078,1829500
2012-06-12,23750.000000,23900.000000,22900.000000,23750.000000,20687.191406,1598500
2012-06-13,22950.000000,23950.000000,22950.000000,22950.000000,19990.361328,1179500
2012-06-14,22700.000000,23500.000000,22650.000000,22700.000000,19772.605469,1775500
2012-06-15,22450.000000,25500.000000,22450.000000,22450.000000,19554.843750,1303500
2012-06-18,23800.000000,24100.000000,22900.000000,23800.000000,20730.744141,1290500
2012-06-19,23850.000000,24000.000000,23600.000000,23850.000000,20774.296875,1249500
2012-06-20,24000.000000,24000.000000,23700.000000,24000.000000,20904.953125,1399000
2012-06-21,23700.000000,24000.000000,23000.000000,23700.000000,20643.642578,1286000
2012-06-22,23050.000000,23350.000000,23000.000000,23050.000000,20077.464844,1448000
2012-06-25,23050.000000,23500.000000,22750.000000,22750.000000,19816.154297,696000
2012-06-26,22750.000000,23300.000000,22350.000000,22650.000000,19729.052734,873000
2012-06-27,22650.000000,23300.000000,22650.000000,23200.000000,20208.123047,1623500
2012-06-28,23200.000000,23500.000000,23000.000000,23150.000000,20425.167969,1093500
2012-06-29,23150.000000,23450.000000,22900.000000,22900.000000,20204.591797,2505500
2012-07-02,23600.000000,23850.000000,22900.000000,23600.000000,20822.199219,1059500
2012-07-03,24750.000000,24850.000000,23950.000000,24750.000000,21836.839844,1698000
2012-07-04,24050.000000,25250.000000,24050.000000,24050.000000,21219.238281,1991500
2012-07-05,24100.000000,24700.000000,24050.000000,24100.000000,21263.349609,631500
2012-07-06,24200.000000,24450.000000,23500.000000,24200.000000,21351.580078,2370500
2012-07-09,23650.000000,24200.000000,23650.000000,23650.000000,20866.312500,803000
2012-07-10,23350.000000,24000.000000,23150.000000,23350.000000,20601.628906,2117000
2012-07-11,23450.000000,23600.000000,23200.000000,23450.000000,20689.857422,1838500
2012-07-12,23000.000000,23500.000000,22800.000000,23000.000000,20292.822266,1668500
2012-07-13,23900.000000,23900.000000,22900.000000,23900.000000,21086.888672,1196500
2012-07-16,23800.000000,24100.000000,23800.000000,23800.000000,20998.658203,346000
2012-07-17,24100.000000,24100.000000,23850.000000,24100.000000,21263.349609,630500
2012-07-18,23600.000000,24450.000000,23600.000000,23600.000000,20822.199219,937000
2012-07-19,23750.000000,24100.000000,23700.000000,23750.000000,20954.542969,928500
2012-07-20,23000.000000,23850.000000,23000.000000,23000.000000,20292.822266,1544000
2012-07-23,22700.000000,23150.000000,22700.000000,22700.000000,20028.136719,1606500
2012-07-24,22400.000000,23000.000000,22350.000000,22400.000000,19763.445313,1698000
2012-07-25,22550.000000,22800.000000,22350.000000,22550.000000,19895.791016,1062000
2012-07-26,23300.000000,23350.000000,22600.000000,23300.000000,20557.511719,2134000
2012-07-27,24100.000000,24450.000000,23500.000000,24100.000000,21263.349609,2866500
2012-07-30,24100.000000,24400.000000,23900.000000,24100.000000,21263.349609,776000
2012-07-31,24250.000000,24250.000000,23800.000000,24250.000000,21395.687500,1797500
2012-08-01,24100.000000,24100.000000,23800.000000,24100.000000,21263.349609,965500
2012-08-02,24600.000000,24950.000000,24250.000000,24600.000000,21704.496094,1570000
2012-08-03,24450.000000,24950.000000,24450.000000,24450.000000,21572.152344,872500
2012-08-06,24600.000000,25000.000000,24600.000000,24600.000000,21704.496094,416000
2012-08-07,24000.000000,24700.000000,24000.000000,24000.000000,21175.119141,419000
2012-08-08,24600.000000,24800.000000,24350.000000,24600.000000,21704.496094,1189000
2012-08-09,24800.000000,25000.000000,24600.000000,24800.000000,21880.958984,2041500
2012-08-10,24800.000000,25000.000000,24750.000000,24800.000000,21880.958984,1253500
2012-08-13,24950.000000,25550.000000,24300.000000,24950.000000,22013.302734,1355000
2012-08-14,25500.000000,25500.000000,24900.000000,25500.000000,22498.562500,612500
2012-08-15,25450.000000,25500.000000,25050.000000,25450.000000,22454.447266,894500
2012-08-16,25550.000000,25950.000000,25100.000000,25550.000000,22542.679688,986500
2012-08-23,25500.000000,27100.000000,25100.000000,25500.000000,22498.562500,3272500
2012-08-24,25550.000000,26500.000000,25150.000000,25550.000000,22542.679688,1222500
2012-08-27,25700.000000,25950.000000,25500.000000,25700.000000,22675.025391,89500
2012-08-28,25800.000000,26300.000000,25700.000000,25800.000000,22763.251953,921000
2012-08-29,26950.000000,27000.000000,25550.000000,26950.000000,23777.892578,2141500
2012-08-30,26850.000000,26850.000000,26200.000000,26850.000000,23689.664063,1139000
2012-08-31,27100.000000,27350.000000,26250.000000,27100.000000,23910.238281,1865000
2012-09-03,28100.000000,28300.000000,26600.000000,28100.000000,24792.533203,1241000
2012-09-04,28000.000000,28250.000000,27700.000000,28000.000000,24704.302734,1336000
2012-09-05,26500.000000,27800.000000,26500.000000,26500.000000,23380.859375,1797500
2012-09-06,27100.000000,27250.000000,26600.000000,27100.000000,23910.238281,1569000
2012-09-07,28000.000000,28150.000000,27300.000000,28000.000000,24704.302734,2086500
2012-09-10,28350.000000,28350.000000,27850.000000,28350.000000,25013.107422,965000
2012-09-11,28000.000000,28250.000000,28000.000000,28000.000000,24704.302734,147000
2012-09-12,27950.000000,28250.000000,27900.000000,27950.000000,24660.191406,1231000
2012-09-13,27950.000000,28300.000000,27800.000000,27950.000000,24660.191406,916500
2012-09-14,27800.000000,28500.000000,27800.000000,27800.000000,24527.845703,2552000
2012-09-17,28000.000000,28300.000000,27900.000000,28000.000000,24704.302734,2526500
2012-09-18,27700.000000,28000.000000,26950.000000,27700.000000,24439.619141,1356500
2012-09-19,27700.000000,27700.000000,27200.000000,27700.000000,24439.619141,1247500
2012-09-20,26650.000000,27350.000000,26600.000000,26650.000000,23513.207031,1748000
2012-09-21,26650.000000,27000.000000,26500.000000,26650.000000,23513.207031,1995000
2012-09-24,25750.000000,26500.000000,25700.000000,25750.000000,22719.138672,3491000
2012-09-25,25750.000000,26200.000000,25500.000000,25750.000000,22719.138672,2400000
2012-09-26,25100.000000,26050.000000,25100.000000,25100.000000,22145.648438,3251000
2012-09-27,25750.000000,26100.000000,25400.000000,25750.000000,22719.138672,4103000
2012-09-28,26050.000000,26100.000000,25800.000000,26050.000000,22983.826172,2370000
2012-10-01,25750.000000,26000.000000,25350.000000,25750.000000,22719.138672,3355000
2012-10-02,26050.000000,26200.000000,25800.000000,26050.000000,22983.826172,5628500
2012-10-03,26100.000000,26300.000000,26050.000000,26100.000000,23027.939453,1799000
2012-10-04,26100.000000,26300.000000,26000.000000,26100.000000,23027.939453,1893000
2012-10-05,26050.000000,26250.000000,26000.000000,26050.000000,22983.826172,1909500
2012-10-08,25900.000000,26100.000000,25550.000000,25900.000000,22851.482422,1597500
2012-10-09,26000.000000,26050.000000,25700.000000,26000.000000,22939.714844,814000
2012-10-10,25900.000000,26000.000000,25800.000000,25900.000000,22851.482422,831000
2012-10-11,25950.000000,26000.000000,25850.000000,25950.000000,22895.597656,1242500
2012-10-12,26100.000000,26100.000000,25900.000000,26100.000000,23027.939453,1277500
2012-10-15,26000.000000,26100.000000,25900.000000,26000.000000,22939.714844,448000
2012-10-16,25900.000000,26050.000000,25800.000000,25900.000000,22851.482422,796000
2012-10-17,25850.000000,25950.000000,25650.000000,25850.000000,22807.371094,2285500
2012-10-18,25950.000000,25950.000000,25700.000000,25950.000000,22895.597656,1028500
2012-10-19,26000.000000,26050.000000,25850.000000,26000.000000,22939.714844,956500
2012-10-22,25950.000000,25950.000000,25600.000000,25950.000000,22895.597656,1017500
2012-10-23,25500.000000,26000.000000,25450.000000,25500.000000,22498.562500,1516500
2012-10-24,25500.000000,25850.000000,25450.000000,25500.000000,22498.562500,1101500
2012-10-25,25450.000000,25700.000000,25450.000000,25450.000000,22454.447266,1012500
2012-10-29,25550.000000,25600.000000,25250.000000,25550.000000,22542.679688,1065500
2012-10-30,26150.000000,26150.000000,25550.000000,26150.000000,23072.056641,3088000
2012-10-31,26050.000000,26150.000000,26000.000000,26050.000000,22983.826172,2773500
2012-11-01,26300.000000,26300.000000,25950.000000,26300.000000,23204.400391,2749000
2012-11-02,26350.000000,26400.000000,26200.000000,26350.000000,23248.513672,2591000
2012-11-05,26100.000000,26400.000000,25950.000000,26100.000000,23027.939453,1915500
2012-11-06,26000.000000,26150.000000,25750.000000,26000.000000,22939.714844,1223000
2012-11-07,26300.000000,26350.000000,25900.000000,26300.000000,23204.400391,2231500
2012-11-08,26250.000000,26250.000000,25850.000000,26250.000000,23160.283203,1204500
2012-11-09,26000.000000,26250.000000,25850.000000,26000.000000,22939.714844,966500
2012-11-12,25850.000000,26150.000000,25850.000000,25850.000000,22807.371094,980500
2012-11-13,25850.000000,26000.000000,25850.000000,25850.000000,22807.371094,868500
2012-11-14,26150.000000,26200.000000,25750.000000,26150.000000,23072.056641,1183500
2012-11-19,25650.000000,26150.000000,25600.000000,25650.000000,22630.906250,1202000
2012-11-20,26000.000000,26150.000000,25650.000000,26000.000000,22939.714844,1444000
2012-11-21,26200.000000,26200.000000,25850.000000,26200.000000,23116.171875,1700000
2012-11-22,26300.000000,26500.000000,26000.000000,26300.000000,23204.400391,1240000
2012-11-23,26450.000000,26450.000000,26300.000000,26450.000000,23336.744141,1039000
2012-11-26,26900.000000,26900.000000,26400.000000,26900.000000,23733.779297,1771000
2012-11-27,25800.000000,26700.000000,25800.000000,25800.000000,22763.251953,2386500
2012-11-28,26300.000000,26550.000000,25900.000000,26300.000000,23204.400391,1888500
2012-11-29,26800.000000,26800.000000,26400.000000,26800.000000,23645.546875,2609000
2012-11-30,26350.000000,26950.000000,26000.000000,26350.000000,23248.513672,2402000
2012-12-03,26200.000000,26400.000000,26000.000000,26200.000000,23116.171875,1029500
2012-12-04,26250.000000,26250.000000,25850.000000,26250.000000,23160.283203,1731500
2012-12-05,26000.000000,26200.000000,25900.000000,26000.000000,22939.714844,1510500
2012-12-06,26000.000000,26100.000000,25900.000000,26000.000000,22939.714844,2007500
2012-12-07,26250.000000,26250.000000,25850.000000,26250.000000,23160.283203,2404500
2012-12-10,25950.000000,26200.000000,25850.000000,25950.000000,22895.597656,1697500
2012-12-11,25950.000000,26100.000000,25850.000000,25950.000000,23163.380859,1998000
2012-12-12,23150.000000,25800.000000,22750.000000,23150.000000,20664.058594,17149000
2012-12-13,20350.000000,22500.000000,20200.000000,20350.000000,18164.732422,38786500
2012-12-14,22200.000000,22350.000000,20100.000000,22200.000000,19816.070313,31320500
2012-12-17,21800.000000,22400.000000,21600.000000,21800.000000,19459.027344,5378500
2012-12-18,21600.000000,22000.000000,21150.000000,21600.000000,19280.500000,4717000
2012-12-19,21550.000000,21650.000000,21200.000000,21550.000000,19235.871094,3781500
2012-12-20,20550.000000,21400.000000,20400.000000,20550.000000,18343.253906,8256000
2012-12-21,20800.000000,21100.000000,20500.000000,20800.000000,18566.410156,3782000
2012-12-26,21300.000000,21350.000000,21100.000000,21300.000000,19012.718750,3
2012-12-27,21200.000000,21500.000000,21050.000000,21200.000000,18923.457031,1585500
2012-12-28,20850.000000,21400.000000,20800.000000,20850.000000,18611.042969,2731500
2013-01-02,21850.000000,21900.000000,20900.000000,21850.000000,19503.656250,3443500
2013-01-03,22100.000000,22300.000000,21900.000000,22100.000000,19726.806641,4178000
2013-01-04,21750.000000,22300.000000,21750.000000,21750.000000,19414.390625,2303000
2013-01-07,21700.000000,22000.000000,21700.000000,21700.000000,19369.761719,1827000
2013-01-08,21650.000000,21850.000000,21600.000000,21650.000000,19325.132813,2010000
2013-01-09,21450.000000,21750.000000,21200.000000,21450.000000,19146.609375,4296500
2013-01-10,21250.000000,21550.000000,21250.000000,21250.000000,18968.085938,1510000
2013-01-11,21300.000000,21650.000000,21250.000000,21300.000000,19012.718750,1813500
2013-01-14,21150.000000,21400.000000,21150.000000,21150.000000,18878.822266,2533000
2013-01-15,21250.000000,21550.000000,21250.000000,21250.000000,18968.085938,1248000
2013-01-16,21600.000000,21650.000000,21250.000000,21600.000000,19280.500000,1346000
2013-01-17,21500.000000,21850.000000,21500.000000,21500.000000,19191.240234,2064500
2013-01-18,22450.000000,22450.000000,21700.000000,22450.000000,20039.226563,5302000
2013-01-21,23000.000000,23000.000000,22400.000000,23000.000000,20530.164063,4023500
2013-01-22,23000.000000,23000.000000,23000.000000,23000.000000,20530.164063,0
2013-01-23,22450.000000,22950.000000,22300.000000,22450.000000,20039.226563,2451000
2013-01-25,22250.000000,22850.000000,21900.000000,22250.000000,19860.701172,2096000
2013-01-28,22050.000000,22250.000000,21700.000000,22050.000000,19682.181641,1767000
2013-01-29,21650.000000,22150.000000,21600.000000,21650.000000,19325.132813,2696500
2013-01-30,21600.000000,21800.000000,21350.000000,21600.000000,19280.500000,2918000
2013-01-31,22050.000000,22050.000000,21400.000000,22050.000000,19682.181641,3630000
2013-02-01,21950.000000,22150.000000,21800.000000,21950.000000,19592.914063,1542000
2013-02-04,21950.000000,22200.000000,21850.000000,21950.000000,19592.914063,1596000
2013-02-05,22200.000000,22250.000000,21650.000000,22200.000000,19816.070313,3365500
2013-02-06,22200.000000,22400.000000,22150.000000,22200.000000,19816.070313,2083500
2013-02-07,22300.000000,22300.000000,22100.000000,22300.000000,19905.332031,1820000
2013-02-08,22000.000000,22450.000000,22000.000000,22000.000000,19637.548828,2113500
2013-02-11,21950.000000,22250.000000,21950.000000,21950.000000,19592.914063,1239000
2013-02-12,22300.000000,22350.000000,21950.000000,22300.000000,19905.332031,1547000
2013-02-13,22800.000000,22900.000000,22200.000000,22800.000000,20351.638672,3442500
2013-02-14,22750.000000,22750.000000,22500.000000,22750.000000,20307.009766,1224500
2013-02-15,23000.000000,23150.000000,22600.000000,23000.000000,20530.164063,4736000
2013-02-18,22900.000000,23100.000000,22850.000000,22900.000000,20440.904297,617500
2013-02-19,22750.000000,22900.000000,22600.000000,22750.000000,20307.009766,723500
2013-02-20,23200.000000,23300.000000,22950.000000,23200.000000,20708.687500,3930500
2013-02-21,23150.000000,23200.000000,22800.000000,23150.000000,20664.058594,1757500
2013-02-22,22950.000000,23150.000000,22700.000000,22950.000000,20485.535156,2531000
2013-02-25,22850.000000,22950.000000,22500.000000,22850.000000,20396.273438,2226500
2013-02-26,22300.000000,22950.000000,22100.000000,22300.000000,19905.332031,2324000
2013-02-27,22650.000000,22700.000000,22300.000000,22650.000000,20217.751953,2146500
2013-02-28,22850.000000,22900.000000,22600.000000,22850.000000,20396.273438,1923500
2013-03-01,22750.000000,23000.000000,22600.000000,22750.000000,20307.009766,935500
2013-03-04,23000.000000,23000.000000,22800.000000,23000.000000,20530.164063,2291000
2013-03-05,22800.000000,23000.000000,22650.000000,22800.000000,20351.638672,1538500
2013-03-06,22950.000000,23050.000000,22800.000000,22950.000000,20485.535156,1397000
2013-03-07,22850.000000,23100.000000,22750.000000,22850.000000,20396.273438,1550500
2013-03-08,23000.000000,23100.000000,22850.000000,23000.000000,20530.164063,1556500
2013-03-11,22900.000000,23000.000000,22500.000000,22900.000000,20440.904297,2340000
2013-03-13,22800.000000,22900.000000,22500.000000,22800.000000,20351.638672,2099500
2013-03-14,22500.000000,22650.000000,21700.000000,22000.000000,19637.548828,4
2013-03-15,22400.000000,22800.000000,22150.000000,22300.000000,19905.332031,4
2013-03-18,22300.000000,22600.000000,22300.000000,22500.000000,20083.861328,4
2013-03-19,22550.000000,22850.000000,22550.000000,22750.000000,20307.009766,4
2013-03-20,22750.000000,22750.000000,22400.000000,22550.000000,20128.486328,4
2013-03-21,22300.000000,22800.000000,22250.000000,22800.000000,20351.638672,4
2013-03-22,22800.000000,22800.000000,22050.000000,22100.000000,19726.806641,4
2013-03-25,22300.000000,22750.000000,22300.000000,22750.000000,20307.009766,4
2013-03-26,22450.000000,22500.000000,22100.000000,22450.000000,20039.226563,2585500
2013-03-27,22300.000000,22750.000000,22250.000000,22750.000000,20307.009766,4
2013-03-28,22650.000000,22800.000000,22350.000000,22800.000000,20351.638672,4
2013-04-01,22400.000000,22800.000000,22150.000000,22150.000000,19771.441406,4
2013-04-02,22150.000000,22650.000000,22150.000000,22650.000000,20217.751953,4
2013-04-03,22700.000000,22900.000000,22500.000000,22700.000000,20262.380859,3
2013-04-04,22700.000000,22750.000000,22500.000000,22750.000000,20307.009766,4
2013-04-05,22750.000000,23100.000000,22750.000000,22950.000000,20485.535156,4
2013-04-08,22950.000000,22950.000000,22750.000000,22900.000000,20440.904297,4
2013-04-09,22900.000000,22950.000000,22700.000000,22700.000000,20262.380859,4
2013-04-10,22700.000000,22850.000000,22650.000000,22750.000000,20307.009766,4
2013-04-11,22550.000000,22900.000000,22550.000000,22900.000000,20440.904297,4
2013-04-12,23000.000000,23000.000000,22650.000000,22800.000000,20351.638672,4
2013-04-15,22700.000000,22700.000000,22450.000000,22500.000000,20083.861328,4
